underlying_symbol,datetime,trading_date,volume,high,close,low,total_turnover,open_interest,open,dominant_id
IM,2023-04-14 10:45:00,2023-04-14,1802.0,6974.2,6973.2,6953.6,2509794400.0,33926.0,6964.6,IM2304
IM,2023-04-14 11:00:00,2023-04-14,1657.0,6985.0,6978.0,6966.6,2311808200.0,33843.0,6973.2,IM2304
IM,2023-04-14 11:15:00,2023-04-14,1186.0,6984.6,6979.0,6970.0,1655007120.0,33719.0,6978.4,IM2304
IM,2023-04-14 11:30:00,2023-04-14,1566.0,6994.0,6992.2,6976.0,2188426520.0,33863.0,6979.4,IM2304
IM,2023-04-14 13:15:00,2023-04-14,1850.0,7002.0,6996.8,6990.6,2588707320.0,34051.0,6992.4,IM2304
IM,2023-04-14 13:30:00,2023-04-14,1496.0,7003.2,7000.8,6993.2,2093870400.0,34362.0,6995.6,IM2304
IM,2023-04-14 13:45:00,2023-04-14,970.0,7003.4,7001.4,6992.2,1357762120.0,34532.0,7000.0,IM2304
IM,2023-04-14 14:00:00,2023-04-14,1378.0,7008.0,7006.0,6999.6,1930501480.0,34812.0,7001.2,IM2304
IM,2023-04-14 14:15:00,2023-04-14,1586.0,7013.8,7007.6,6997.6,2222348600.0,35313.0,7006.8,IM2304
IM,2023-04-14 14:30:00,2023-04-14,1159.0,7012.2,7008.6,7004.6,1624537920.0,35810.0,7007.8,IM2304
IM,2023-04-14 14:45:00,2023-04-14,1269.0,7009.0,7006.2,7000.0,1777980640.0,36367.0,7008.6,IM2304
IM,2023-04-14 15:00:00,2023-04-14,2657.0,7006.0,7004.2,7000.0,3721617960.0,37197.0,7005.6,IM2304
IM,2023-04-17 09:45:00,2023-04-17,4557.0,7012.8,7005.6,6989.0,6380640320.0,34708.0,6999.6,IM2304
IM,2023-04-17 10:00:00,2023-04-17,2612.0,7021.8,7005.6,6999.0,3662343040.0,33738.0,7005.6,IM2304
IM,2023-04-17 10:15:00,2023-04-17,1799.0,7014.2,7010.8,6995.8,2520260760.0,33450.0,7005.4,IM2304
IM,2023-04-17 10:30:00,2023-04-17,1504.0,7016.6,7011.2,7004.6,2108797280.0,32966.0,7011.2,IM2304
IM,2023-04-17 10:45:00,2023-04-17,1545.0,7011.2,7002.8,6998.0,2164259240.0,32493.0,7011.0,IM2304
IM,2023-04-17 11:00:00,2023-04-17,1077.0,7013.6,7002.0,7000.4,1509223840.0,32303.0,7002.4,IM2304
IM,2023-04-17 11:15:00,2023-04-17,1430.0,7003.4,6996.0,6992.0,2001207600.0,32000.0,7001.8,IM2304
IM,2023-04-17 11:30:00,2023-04-17,1076.0,7000.6,6999.8,6988.8,1505440360.0,31997.0,6996.2,IM2304
IM,2023-04-17 13:15:00,2023-04-17,1135.0,7008.6,6998.0,6993.4,1589064680.0,32139.0,7001.8,IM2304
IM,2023-04-17 13:30:00,2023-04-17,934.0,7005.0,7003.8,6997.4,1307924040.0,32065.0,6998.0,IM2304
IM,2023-04-17 13:45:00,2023-04-17,1103.0,7004.8,6994.0,6990.8,1543234600.0,32107.0,7004.4,IM2304
IM,2023-04-17 14:00:00,2023-04-17,1601.0,6997.4,6988.6,6987.2,2238410760.0,32199.0,6994.0,IM2304
IM,2023-04-17 14:15:00,2023-04-17,1680.0,7003.8,7002.0,6985.0,2349960080.0,32558.0,6988.6,IM2304
IM,2023-04-17 14:30:00,2023-04-17,1512.0,7011.6,7011.4,6998.8,2118830200.0,32771.0,7003.2,IM2304
IM,2023-04-17 14:45:00,2023-04-17,1395.0,7012.4,7009.4,7006.6,1955827040.0,32873.0,7012.0,IM2304
IM,2023-04-17 15:00:00,2023-04-17,2334.0,7011.8,7009.6,7007.0,3272311600.0,32914.0,7009.4,IM2304
IM,2023-04-18 09:45:00,2023-04-18,5472.0,7006.0,6970.4,6962.6,7645304320.0,30382.0,6995.0,IM2304
IM,2023-04-18 10:00:00,2023-04-18,3252.0,6976.6,6972.6,6962.0,4532896040.0,29650.0,6969.4,IM2304
IM,2023-04-18 10:15:00,2023-04-18,1968.0,6976.4,6971.2,6966.4,2744339360.0,29291.0,6972.6,IM2304
IM,2023-04-18 10:30:00,2023-04-18,1396.0,6981.0,6970.4,6967.2,1947167960.0,29055.0,6970.6,IM2304
IM,2023-04-18 10:45:00,2023-04-18,1567.0,6971.0,6970.0,6955.4,2182042000.0,28862.0,6970.2,IM2304
IM,2023-04-18 11:00:00,2023-04-18,925.0,6974.8,6973.0,6961.2,1288889160.0,28697.0,6970.2,IM2304
IM,2023-04-18 11:15:00,2023-04-18,1053.0,6977.6,6970.4,6967.8,1468472120.0,28493.0,6973.0,IM2304
IM,2023-04-18 11:30:00,2023-04-18,700.0,6974.0,6969.2,6967.2,975917400.0,28295.0,6970.0,IM2304
IM,2023-04-18 13:15:00,2023-04-18,1501.0,6986.2,6985.8,6969.4,2095307040.0,28347.0,6971.0,IM2304
IM,2023-04-18 13:30:00,2023-04-18,1697.0,6993.6,6990.8,6982.6,2372025720.0,28455.0,6985.8,IM2304
IM,2023-04-18 13:45:00,2023-04-18,2022.0,7006.2,7000.2,6988.4,2830599440.0,28696.0,6990.8,IM2304
IM,2023-04-18 14:00:00,2023-04-18,1040.0,7003.6,6998.0,6992.6,1455943640.0,29013.0,7000.0,IM2304
IM,2023-04-18 14:15:00,2023-04-18,1098.0,7000.6,6995.0,6991.2,1536255720.0,29140.0,6998.6,IM2304
IM,2023-04-18 14:30:00,2023-04-18,1011.0,6995.2,6989.2,6986.6,1413318240.0,29298.0,6995.0,IM2304
IM,2023-04-18 14:45:00,2023-04-18,1627.0,6991.8,6977.0,6975.6,2272255040.0,29646.0,6989.0,IM2304
IM,2023-04-18 15:00:00,2023-04-18,2251.0,6984.4,6980.2,6975.4,3143061400.0,29928.0,6976.6,IM2304
IM,2023-04-19 09:45:00,2023-04-19,2927.0,6998.4,6987.8,6973.6,4092026880.0,27910.0,6973.6,IM2304
IM,2023-04-19 10:00:00,2023-04-19,1781.0,6991.6,6987.4,6977.6,2487722040.0,26669.0,6987.6,IM2304
IM,2023-04-19 10:15:00,2023-04-19,1634.0,6990.2,6980.6,6975.4,2281751960.0,25561.0,6986.2,IM2304
IM,2023-04-19 10:30:00,2023-04-19,1059.0,6985.2,6979.8,6973.2,1478297400.0,24952.0,6981.0,IM2304
IM,2023-04-19 10:45:00,2023-04-19,1090.0,6987.2,6984.8,6974.4,1521919800.0,24414.0,6979.8,IM2304
IM,2023-04-19 11:00:00,2023-04-19,910.0,6985.0,6978.2,6976.8,1270532560.0,23977.0,6985.0,IM2304
IM,2023-04-19 11:15:00,2023-04-19,1234.0,6990.4,6988.8,6976.8,1723786160.0,23358.0,6978.0,IM2304
IM,2023-04-19 11:30:00,2023-04-19,1324.0,7000.0,7000.0,6984.8,1851709720.0,22871.0,6989.4,IM2304
IM,2023-04-19 13:15:00,2023-04-19,1295.0,7002.2,6996.8,6994.2,1812566200.0,22335.0,6999.0,IM2304
IM,2023-04-19 13:30:00,2023-04-19,1139.0,6997.8,6984.0,6983.8,1592563600.0,22083.0,6996.8,IM2304
IM,2023-04-19 13:45:00,2023-04-19,1316.0,6991.4,6980.8,6980.8,1838555400.0,21918.0,6984.6,IM2304
IM,2023-04-19 14:00:00,2023-04-19,1278.0,6983.0,6971.6,6970.6,1783512160.0,21887.0,6980.8,IM2304
IM,2023-04-19 14:15:00,2023-04-19,1792.0,6977.2,6952.0,6952.0,2496658560.0,21888.0,6971.6,IM2304
IM,2023-04-19 14:30:00,2023-04-19,1891.0,6962.0,6961.2,6947.2,2630858800.0,22098.0,6952.2,IM2304
IM,2023-04-19 14:45:00,2023-04-19,1126.0,6963.2,6953.0,6950.0,1566330280.0,22148.0,6961.6,IM2304
IM,2023-04-19 15:00:00,2023-04-19,1707.0,6959.6,6955.2,6945.8,2374147840.0,22714.0,6953.2,IM2304
IM,2023-04-20 09:45:00,2023-04-20,3267.0,6951.4,6941.0,6933.4,4535793200.0,20449.0,6949.8,IM2304
IM,2023-04-20 10:00:00,2023-04-20,2169.0,6944.6,6932.4,6924.2,3008703040.0,19418.0,6941.4,IM2304
IM,2023-04-20 10:15:00,2023-04-20,1597.0,6939.4,6928.2,6926.6,2214241640.0,18358.0,6932.6,IM2304
IM,2023-04-20 10:30:00,2023-04-20,1418.0,6931.8,6921.0,6915.6,1963726680.0,17632.0,6928.2,IM2304
IM,2023-04-20 10:45:00,2023-04-20,989.0,6932.0,6932.0,6919.0,1369722960.0,17132.0,6921.2,IM2304
IM,2023-04-20 11:00:00,2023-04-20,1061.0,6939.0,6933.4,6930.2,1471519040.0,16756.0,6932.0,IM2304
IM,2023-04-20 11:15:00,2023-04-20,1014.0,6942.8,6936.8,6928.2,1406339960.0,16386.0,6933.4,IM2304
IM,2023-04-20 11:30:00,2023-04-20,763.0,6938.8,6934.0,6931.4,1058282600.0,16114.0,6936.8,IM2304
IM,2023-04-20 13:15:00,2023-04-20,844.0,6940.0,6939.6,6927.2,1170497360.0,15971.0,6934.0,IM2304
IM,2023-04-20 13:30:00,2023-04-20,1099.0,6941.8,6931.4,6928.8,1524460680.0,15683.0,6939.6,IM2304
IM,2023-04-20 13:45:00,2023-04-20,742.0,6935.8,6930.2,6927.2,1028583920.0,15474.0,6930.8,IM2304
IM,2023-04-20 14:00:00,2023-04-20,828.0,6936.0,6931.4,6926.6,1147929680.0,15192.0,6930.0,IM2304
IM,2023-04-20 14:15:00,2023-04-20,1253.0,6947.0,6946.4,6930.4,1739235240.0,14910.0,6930.4,IM2304
IM,2023-04-20 14:30:00,2023-04-20,856.0,6948.8,6948.0,6937.8,1188860120.0,14751.0,6946.8,IM2304
IM,2023-04-20 14:45:00,2023-04-20,1036.0,6949.4,6948.6,6942.6,1439328160.0,14520.0,6948.0,IM2304
IM,2023-04-20 15:00:00,2023-04-20,1796.0,6963.0,6955.8,6947.2,2498309480.0,14165.0,6948.8,IM2304
IM,2023-04-21 09:45:00,2023-04-21,3094.0,6926.8,6909.8,6905.0,4280349720.0,31611.0,6919.0,IM2305
IM,2023-04-21 10:00:00,2023-04-21,3079.0,6913.4,6891.4,6874.6,4245242200.0,31854.0,6911.0,IM2305
IM,2023-04-21 10:15:00,2023-04-21,2213.0,6898.2,6892.8,6882.4,3049880080.0,32338.0,6891.0,IM2305
IM,2023-04-21 10:30:00,2023-04-21,2241.0,6899.4,6868.0,6865.0,3084860040.0,32947.0,6893.0,IM2305
IM,2023-04-21 10:45:00,2023-04-21,3334.0,6881.8,6870.2,6862.8,4582210720.0,34292.0,6868.6,IM2305
IM,2023-04-21 11:00:00,2023-04-21,1718.0,6872.4,6850.2,6850.0,2357376040.0,35130.0,6871.8,IM2305
IM,2023-04-21 11:15:00,2023-04-21,1634.0,6861.4,6846.6,6846.4,2240127400.0,36073.0,6849.0,IM2305
IM,2023-04-21 11:30:00,2023-04-21,2667.0,6846.6,6811.4,6810.0,3641991800.0,37607.0,6846.6,IM2305
IM,2023-04-21 13:15:00,2023-04-21,3185.0,6828.0,6807.2,6800.2,4341363040.0,39454.0,6812.4,IM2305
IM,2023-04-21 13:30:00,2023-04-21,2113.0,6819.6,6800.0,6797.2,2877555480.0,40722.0,6806.6,IM2305
IM,2023-04-21 13:45:00,2023-04-21,1962.0,6806.4,6791.4,6779.2,2665473920.0,41851.0,6800.8,IM2305
IM,2023-04-21 14:00:00,2023-04-21,1590.0,6810.2,6808.4,6789.4,2162994920.0,42908.0,6789.4,IM2305
IM,2023-04-21 14:15:00,2023-04-21,1138.0,6816.4,6794.8,6790.4,1548284760.0,43553.0,6808.4,IM2305
IM,2023-04-21 14:30:00,2023-04-21,1106.0,6803.0,6785.2,6784.8,1503257960.0,44261.0,6795.6,IM2305
IM,2023-04-21 14:45:00,2023-04-21,2150.0,6788.4,6766.6,6763.0,2912828800.0,45716.0,6785.6,IM2305
IM,2023-04-21 15:00:00,2023-04-21,3133.0,6775.0,6770.2,6762.0,4240718280.0,47742.0,6766.8,IM2305
IM,2023-04-24 09:45:00,2023-04-24,5705.0,6775.4,6736.8,6734.0,7703973360.0,44976.0,6772.8,IM2305
IM,2023-04-24 10:00:00,2023-04-24,3688.0,6742.8,6733.8,6711.4,4961751160.0,43803.0,6737.8,IM2305
IM,2023-04-24 10:15:00,2023-04-24,2306.0,6749.2,6735.0,6728.2,3108770960.0,43404.0,6733.6,IM2305
IM,2023-04-24 10:30:00,2023-04-24,1051.0,6743.2,6737.2,6731.4,1416254560.0,43089.0,6734.2,IM2305
IM,2023-04-24 10:45:00,2023-04-24,1190.0,6745.0,6737.6,6732.2,1603671520.0,42812.0,6736.0,IM2305
IM,2023-04-24 11:00:00,2023-04-24,1306.0,6739.6,6734.2,6727.2,1758784960.0,42596.0,6737.4,IM2305
IM,2023-04-24 11:15:00,2023-04-24,1359.0,6751.8,6748.2,6731.4,1832847120.0,42306.0,6733.4,IM2305
IM,2023-04-24 11:30:00,2023-04-24,1554.0,6759.4,6756.0,6739.0,2098111120.0,42298.0,6748.0,IM2305
IM,2023-04-24 13:15:00,2023-04-24,1501.0,6758.2,6741.4,6736.0,2024778800.0,42421.0,6756.0,IM2305
IM,2023-04-24 13:30:00,2023-04-24,981.0,6744.0,6727.6,6726.4,1321621640.0,42558.0,6741.4,IM2305
IM,2023-04-24 13:45:00,2023-04-24,2379.0,6732.2,6722.4,6710.6,3197104040.0,42587.0,6728.6,IM2305
IM,2023-04-24 14:00:00,2023-04-24,1455.0,6728.8,6719.0,6714.2,1956295800.0,42749.0,6723.2,IM2305
IM,2023-04-24 14:15:00,2023-04-24,1856.0,6725.8,6713.2,6704.0,2492106440.0,43170.0,6719.6,IM2305
IM,2023-04-24 14:30:00,2023-04-24,2366.0,6713.0,6707.8,6692.4,3171969560.0,43558.0,6713.0,IM2305
IM,2023-04-24 14:45:00,2023-04-24,1548.0,6710.8,6699.4,6690.2,2074296160.0,44025.0,6708.2,IM2305
IM,2023-04-24 15:00:00,2023-04-24,3077.0,6726.8,6722.2,6698.0,4131973720.0,45278.0,6699.8,IM2305
IM,2023-04-25 09:45:00,2023-04-25,5578.0,6716.2,6693.8,6683.6,7476152400.0,43673.0,6705.0,IM2305
IM,2023-04-25 10:00:00,2023-04-25,3608.0,6694.4,6668.0,6661.2,4816229600.0,43476.0,6693.4,IM2305
IM,2023-04-25 10:15:00,2023-04-25,3050.0,6675.4,6661.8,6648.4,4063959960.0,43730.0,6667.6,IM2305
IM,2023-04-25 10:30:00,2023-04-25,3602.0,6662.8,6638.0,6616.4,4780184000.0,44043.0,6661.8,IM2305
IM,2023-04-25 10:45:00,2023-04-25,2302.0,6643.6,6612.8,6606.2,3051405960.0,44511.0,6637.4,IM2305
IM,2023-04-25 11:00:00,2023-04-25,2005.0,6640.4,6638.8,6613.4,2657168000.0,45098.0,6613.4,IM2305
IM,2023-04-25 11:15:00,2023-04-25,1920.0,6638.8,6596.4,6593.4,2538921600.0,45474.0,6638.8,IM2305
IM,2023-04-25 11:30:00,2023-04-25,3847.0,6648.0,6602.0,6588.0,5091686160.0,46439.0,6596.6,IM2305
IM,2023-04-25 13:15:00,2023-04-25,2175.0,6602.0,6572.2,6560.4,2861555320.0,47555.0,6601.0,IM2305
IM,2023-04-25 13:30:00,2023-04-25,2725.0,6572.2,6549.4,6536.4,3572079440.0,48906.0,6571.4,IM2305
IM,2023-04-25 13:45:00,2023-04-25,2070.0,6561.6,6532.2,6528.6,2709040240.0,50039.0,6549.6,IM2305
IM,2023-04-25 14:00:00,2023-04-25,2799.0,6579.6,6569.6,6523.4,3666980600.0,51348.0,6531.8,IM2305
IM,2023-04-25 14:15:00,2023-04-25,2414.0,6611.0,6603.8,6565.2,3183193160.0,52418.0,6569.2,IM2305
IM,2023-04-25 14:30:00,2023-04-25,1389.0,6609.8,6586.2,6569.4,1828801960.0,53201.0,6603.8,IM2305
IM,2023-04-25 14:45:00,2023-04-25,1700.0,6607.0,6602.6,6576.0,2241857040.0,53991.0,6584.6,IM2305
IM,2023-04-25 15:00:00,2023-04-25,2372.0,6616.8,6612.0,6597.6,3136008720.0,55371.0,6603.0,IM2305
IM,2023-04-26 09:45:00,2023-04-26,5789.0,6643.8,6642.6,6589.8,7661934240.0,52830.0,6596.6,IM2305
IM,2023-04-26 10:00:00,2023-04-26,3963.0,6658.8,6655.8,6641.4,5271586480.0,51125.0,6642.2,IM2305
IM,2023-04-26 10:15:00,2023-04-26,3413.0,6656.0,6644.2,6625.8,4531161480.0,50007.0,6655.8,IM2305
IM,2023-04-26 10:30:00,2023-04-26,3199.0,6652.6,6618.4,6617.2,4246819840.0,49282.0,6644.2,IM2305
IM,2023-04-26 10:45:00,2023-04-26,3781.0,6623.8,6615.2,6595.4,4998662960.0,49080.0,6618.6,IM2305
IM,2023-04-26 11:00:00,2023-04-26,2469.0,6648.2,6638.4,6611.4,3275468440.0,48751.0,6614.8,IM2305
IM,2023-04-26 11:15:00,2023-04-26,1705.0,6638.4,6621.8,6612.0,2259704000.0,48746.0,6638.4,IM2305
IM,2023-04-26 11:30:00,2023-04-26,1105.0,6634.6,6625.8,6610.6,1464003320.0,48747.0,6620.0,IM2305
IM,2023-04-26 13:15:00,2023-04-26,998.0,6638.4,6634.2,6618.2,1322774960.0,48740.0,6625.6,IM2305
IM,2023-04-26 13:30:00,2023-04-26,1698.0,6648.6,6646.8,6629.6,2254576520.0,48659.0,6632.8,IM2305
IM,2023-04-26 13:45:00,2023-04-26,2566.0,6664.8,6664.8,6645.2,3415066480.0,48815.0,6646.8,IM2305
IM,2023-04-26 14:00:00,2023-04-26,1482.0,6665.0,6658.0,6645.8,1972776240.0,48978.0,6664.8,IM2305
IM,2023-04-26 14:15:00,2023-04-26,1409.0,6661.0,6640.4,6634.4,1873371320.0,49427.0,6658.0,IM2305
IM,2023-04-26 14:30:00,2023-04-26,1059.0,6643.4,6633.0,6628.0,1405483080.0,49682.0,6640.4,IM2305
IM,2023-04-26 14:45:00,2023-04-26,1349.0,6634.2,6622.0,6617.6,1787469440.0,49978.0,6633.2,IM2305
IM,2023-04-26 15:00:00,2023-04-26,2601.0,6632.8,6629.0,6618.6,3447341200.0,51289.0,6621.8,IM2305
IM,2023-04-27 09:45:00,2023-04-27,4759.0,6648.0,6645.2,6601.2,6301635760.0,49199.0,6601.2,IM2305
IM,2023-04-27 10:00:00,2023-04-27,2063.0,6646.0,6635.4,6629.0,2738707240.0,48428.0,6645.0,IM2305
IM,2023-04-27 10:15:00,2023-04-27,1685.0,6652.6,6649.2,6632.8,2238772560.0,48016.0,6636.4,IM2305
IM,2023-04-27 10:30:00,2023-04-27,1444.0,6655.4,6641.0,6639.0,1920177600.0,47670.0,6650.0,IM2305
IM,2023-04-27 10:45:00,2023-04-27,1613.0,6641.6,6639.6,6624.4,2139976160.0,47473.0,6641.6,IM2305
IM,2023-04-27 11:00:00,2023-04-27,1040.0,6648.6,6632.0,6632.0,1380888920.0,47371.0,6638.4,IM2305
IM,2023-04-27 11:15:00,2023-04-27,1557.0,6633.6,6625.2,6619.6,2063407760.0,47210.0,6632.0,IM2305
IM,2023-04-27 11:30:00,2023-04-27,997.0,6627.0,6616.6,6615.0,1320029320.0,47276.0,6624.0,IM2305
IM,2023-04-27 13:15:00,2023-04-27,1415.0,6637.6,6634.2,6612.4,1874660520.0,47281.0,6615.6,IM2305
IM,2023-04-27 13:30:00,2023-04-27,1472.0,6642.6,6638.4,6623.0,1952972680.0,47585.0,6634.8,IM2305
IM,2023-04-27 13:45:00,2023-04-27,3024.0,6672.8,6670.4,6635.4,4024129120.0,48104.0,6638.2,IM2305
IM,2023-04-27 14:00:00,2023-04-27,4610.0,6689.2,6675.6,6662.2,6155941760.0,49235.0,6673.4,IM2305
IM,2023-04-27 14:15:00,2023-04-27,3081.0,6680.8,6642.6,6640.2,4103436000.0,50308.0,6677.0,IM2305
IM,2023-04-27 14:30:00,2023-04-27,2811.0,6645.8,6625.4,6622.2,3729927800.0,51500.0,6642.6,IM2305
IM,2023-04-27 14:45:00,2023-04-27,1578.0,6650.0,6647.2,6622.2,2094881560.0,52244.0,6625.0,IM2305
IM,2023-04-27 15:00:00,2023-04-27,2097.0,6649.8,6647.6,6639.6,2786991280.0,53182.0,6646.2,IM2305
IM,2023-04-28 09:45:00,2023-04-28,5889.0,6699.4,6679.2,6647.6,7867978280.0,50697.0,6650.0,IM2305
IM,2023-04-28 10:00:00,2023-04-28,1905.0,6690.0,6687.8,6673.8,2545999240.0,50046.0,6680.2,IM2305
IM,2023-04-28 10:15:00,2023-04-28,1871.0,6694.4,6683.2,6673.6,2501641200.0,49365.0,6687.8,IM2305
IM,2023-04-28 10:30:00,2023-04-28,1391.0,6698.2,6696.6,6682.4,1861017640.0,48748.0,6682.6,IM2305
IM,2023-04-28 10:45:00,2023-04-28,1447.0,6700.0,6688.0,6683.0,1936861920.0,48234.0,6696.6,IM2305
IM,2023-04-28 11:00:00,2023-04-28,1127.0,6696.6,6694.6,6685.2,1508210360.0,48045.0,6688.0,IM2305
IM,2023-04-28 11:15:00,2023-04-28,1799.0,6709.4,6701.6,6690.8,2410980760.0,47457.0,6694.8,IM2305
IM,2023-04-28 11:30:00,2023-04-28,1202.0,6708.4,6707.4,6693.4,1611153600.0,47223.0,6701.6,IM2305
IM,2023-04-28 13:15:00,2023-04-28,1628.0,6721.6,6720.4,6701.0,2184979800.0,47189.0,6706.2,IM2305
IM,2023-04-28 13:30:00,2023-04-28,1445.0,6720.4,6711.6,6710.2,1940746440.0,47310.0,6720.0,IM2305
IM,2023-04-28 13:45:00,2023-04-28,1265.0,6713.4,6710.0,6702.6,1697086520.0,47309.0,6711.4,IM2305
IM,2023-04-28 14:00:00,2023-04-28,1777.0,6712.8,6702.8,6697.8,2382733520.0,47193.0,6710.2,IM2305
IM,2023-04-28 14:15:00,2023-04-28,1269.0,6713.6,6712.0,6700.4,1702272080.0,47196.0,6702.6,IM2305
IM,2023-04-28 14:30:00,2023-04-28,981.0,6714.8,6712.8,6708.2,1316739600.0,47262.0,6712.4,IM2305
IM,2023-04-28 14:45:00,2023-04-28,1521.0,6724.8,6722.6,6710.8,2043746200.0,47267.0,6712.8,IM2305
IM,2023-04-28 15:00:00,2023-04-28,3543.0,6743.0,6738.4,6721.2,4772147760.0,48065.0,6722.8,IM2305
IM,2023-05-04 09:45:00,2023-05-04,2294.0,6725.6,6711.0,6695.0,3080261360.0,66078.0,6708.8,IM2306
IM,2023-05-04 10:00:00,2023-05-04,610.0,6714.6,6713.0,6700.0,818096080.0,65936.0,6711.6,IM2306
IM,2023-05-04 10:15:00,2023-05-04,665.0,6712.8,6704.0,6701.0,891892960.0,65794.0,6712.8,IM2306
IM,2023-05-04 10:30:00,2023-05-04,660.0,6705.0,6700.2,6691.0,884137840.0,65706.0,6702.2,IM2306
IM,2023-05-04 10:45:00,2023-05-04,493.0,6703.0,6696.0,6693.0,660430200.0,65666.0,6701.0,IM2306
IM,2023-05-04 11:00:00,2023-05-04,566.0,6699.2,6679.6,6676.0,757003080.0,65667.0,6696.0,IM2306
IM,2023-05-04 11:15:00,2023-05-04,1014.0,6683.8,6670.2,6667.0,1353651640.0,65888.0,6677.8,IM2306
IM,2023-05-04 11:30:00,2023-05-04,650.0,6681.8,6677.2,6667.2,867543920.0,65955.0,6670.2,IM2306
IM,2023-05-04 13:15:00,2023-05-04,595.0,6681.2,6677.6,6674.0,794603960.0,66104.0,6676.8,IM2306
IM,2023-05-04 13:30:00,2023-05-04,384.0,6681.8,6677.6,6674.8,512848080.0,66156.0,6677.0,IM2306
IM,2023-05-04 13:45:00,2023-05-04,434.0,6683.6,6682.2,6675.6,579796640.0,66284.0,6677.4,IM2306
IM,2023-05-04 14:00:00,2023-05-04,486.0,6686.4,6684.8,6677.4,649475400.0,66385.0,6683.8,IM2306
IM,2023-05-04 14:15:00,2023-05-04,671.0,6699.8,6697.4,6686.0,898285240.0,66415.0,6686.0,IM2306
IM,2023-05-04 14:30:00,2023-05-04,410.0,6700.0,6698.4,6695.2,549234880.0,66500.0,6697.6,IM2306
IM,2023-05-04 14:45:00,2023-05-04,416.0,6705.0,6705.0,6695.8,557344240.0,66615.0,6698.4,IM2306
IM,2023-05-04 15:00:00,2023-05-04,581.0,6707.2,6702.0,6700.8,779034800.0,66648.0,6705.0,IM2306
IM,2023-05-05 09:45:00,2023-05-05,2146.0,6702.0,6670.0,6657.8,2865412840.0,65867.0,6699.2,IM2306
IM,2023-05-05 10:00:00,2023-05-05,1623.0,6680.6,6652.8,6642.0,2162723440.0,65737.0,6669.0,IM2306
IM,2023-05-05 10:15:00,2023-05-05,1690.0,6655.6,6634.2,6623.0,2242923800.0,66041.0,6650.6,IM2306
IM,2023-05-05 10:30:00,2023-05-05,1315.0,6636.0,6605.0,6604.8,1739741680.0,66022.0,6636.0,IM2306
IM,2023-05-05 10:45:00,2023-05-05,1258.0,6610.6,6598.8,6591.0,1660895240.0,66171.0,6605.2,IM2306
IM,2023-05-05 11:00:00,2023-05-05,1083.0,6620.4,6607.4,6591.2,1430227760.0,66414.0,6598.4,IM2306
IM,2023-05-05 11:15:00,2023-05-05,575.0,6614.6,6595.0,6594.0,759355120.0,66495.0,6607.4,IM2306
IM,2023-05-05 11:30:00,2023-05-05,666.0,6605.0,6600.0,6588.0,878552120.0,66585.0,6595.0,IM2306
IM,2023-05-05 13:15:00,2023-05-05,581.0,6608.0,6603.6,6596.0,767265360.0,66716.0,6601.8,IM2306
IM,2023-05-05 13:30:00,2023-05-05,546.0,6616.0,6611.4,6595.0,721712920.0,66839.0,6602.4,IM2306
IM,2023-05-05 13:45:00,2023-05-05,496.0,6617.8,6603.6,6603.6,655876880.0,66969.0,6611.4,IM2306
IM,2023-05-05 14:00:00,2023-05-05,418.0,6614.8,6612.0,6601.0,552301120.0,67007.0,6604.0,IM2306
IM,2023-05-05 14:15:00,2023-05-05,504.0,6628.8,6627.2,6608.6,667354000.0,67062.0,6611.8,IM2306
IM,2023-05-05 14:30:00,2023-05-05,577.0,6628.4,6614.2,6611.2,763755840.0,67281.0,6628.4,IM2306
IM,2023-05-05 14:45:00,2023-05-05,385.0,6624.8,6623.4,6613.8,509794000.0,67388.0,6613.8,IM2306
IM,2023-05-05 15:00:00,2023-05-05,1133.0,6632.6,6628.6,6623.0,1501735960.0,67616.0,6623.0,IM2306
IM,2023-05-08 09:45:00,2023-05-08,2166.0,6671.0,6650.0,6639.4,2884240240.0,66286.0,6639.4,IM2306
IM,2023-05-08 10:00:00,2023-05-08,897.0,6661.4,6661.0,6642.8,1193846280.0,65880.0,6649.0,IM2306
IM,2023-05-08 10:15:00,2023-05-08,1073.0,6663.6,6640.2,6634.6,1426416760.0,65557.0,6661.0,IM2306
IM,2023-05-08 10:30:00,2023-05-08,764.0,6663.6,6663.6,6638.2,1016670600.0,65298.0,6640.6,IM2306
IM,2023-05-08 10:45:00,2023-05-08,1066.0,6673.8,6651.4,6650.8,1420531680.0,65176.0,6664.0,IM2306
IM,2023-05-08 11:00:00,2023-05-08,566.0,6653.4,6645.6,6640.2,752348360.0,65284.0,6651.0,IM2306
IM,2023-05-08 11:15:00,2023-05-08,837.0,6650.8,6644.8,6635.8,1112147760.0,65328.0,6644.6,IM2306
IM,2023-05-08 11:30:00,2023-05-08,960.0,6665.6,6660.8,6639.8,1278120200.0,65350.0,6646.0,IM2306
IM,2023-05-08 13:15:00,2023-05-08,1484.0,6686.8,6686.8,6662.2,1980895440.0,65310.0,6662.2,IM2306
IM,2023-05-08 13:30:00,2023-05-08,989.0,6697.6,6681.6,6681.6,1323356760.0,65374.0,6687.4,IM2306
IM,2023-05-08 13:45:00,2023-05-08,339.0,6685.4,6679.0,6676.2,452948520.0,65543.0,6680.8,IM2306
